490                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -794293.47
480                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -6116303.5
470                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -5558228.8
470                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -967011.92
470                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1384847.8
470                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -6816976.7
470                      	201900                   	470                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -49391851
460                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -15764070
450                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -730775.29
440                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -231573.19
430                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -15447371
412                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -22705350
411                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -4583512.7
411                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -2972020.2
411                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1902334.7
411                      	201900                   	470                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -432707.22
410                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -5008387.4
410                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -720518.58
410                      	201900                   	120                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -2737203.2
410                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -35356.24
410                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -120941771
410                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
410                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -24833194
350                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -143035289
350                      	201120                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -19526.37
350                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -36041629
350                      	201900                   	370                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -226728.25
350                      	211100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -197796.2
350                      	231450                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -4084152.1
300                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -102494383
300                      	201120                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                 -8712.71
300                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	               4200802.42
300                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               1989941.45
300                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	02/28/2019	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -27099.38
300                      	201900                   	710                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -16425.25
300                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2019	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -5108828.6
300                      	231450                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -2283634.2
300                      	261165                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                  2244.48
150                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
141                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1226414.5
140                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -7980224.4
140                      	201115                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -3109414.9
140                      	201900                   	120                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -24270000
140                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -4919009.8
140                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -75167.72
140                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2019	 	 	                  1787.66
140                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                 -2728920
130                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -938956.85
130                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -323836.81
130                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1375218.8
130                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
120                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -68783.02
110                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -966538.68
110                      	201900                   	100                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -5260109.7
110                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -190451.79
110                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	                  1009.28
100                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
