470                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -968761.92
470                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -514221.67
470                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -3940594.8
470                      	201900                   	470                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -30769532
460                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -12395373
440                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -204775.37
430                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -15136051
412                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -9831111.7
411                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -810615.83
411                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -1299660.1
411                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -750963.69
411                      	201900                   	470                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -114621.17
410                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -9226501.7
410                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
410                      	201900                   	120                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -98200.82
410                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
410                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -103566753
410                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -2885.25
410                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -16331480
350                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -54173152
350                      	201120                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -1060.93
350                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -610562.84
350                      	201900                   	370                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -57416.87
350                      	211100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -253844.05
350                      	231450                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -3617265.6
300                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -60404857
300                      	201120                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	               4200802.42
300                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	               4828541.77
300                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	06/30/2018	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	06/30/2018	 	 	                  1079.94
300                      	201900                   	710                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -15758.32
300                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2018	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -3212265.3
300                      	231450                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -2033441.9
300                      	261165                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -217017.58
150                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
140                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -8941321.7
140                      	201115                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	                    -15.2
140                      	201900                   	120                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -23620000
140                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -2522924
140                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -876581.16
140                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
140                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -5392465.8
130                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -446205.78
130                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
130                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -1374843.5
130                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
120                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -38885.37
110                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -1881155.3
110                      	201900                   	100                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -1399583
110                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -3156.93
110                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -7194.22
100                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
