300                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -42703566
300                      	201120                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	                793839.53
300                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               4353214.23
300                      	201900                   	140                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	12/31/2017	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -26994.27
300                      	201900                   	710                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
300                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -512068.5
300                      	231450                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -2147915.7
300                      	261165                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
350                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -51253971
350                      	201120                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -10945.26
350                      	201900                   	300                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -408433.91
350                      	201900                   	370                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -30891.4
350                      	211100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 27106.44
350                      	231450                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -2935187.4
400                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -7645332.6
410                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -5356757.4
410                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -7171.91
410                      	201900                   	120                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -1158573.7
410                      	201900                   	140                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -14052.8
410                      	201900                   	300                      	 	 	 	 	 	 	 	12/31/2017	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -94692595
410                      	201900                   	720                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
410                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
411                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -758416.95
411                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -737960.21
411                      	201900                   	410                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -94879.39
411                      	201900                   	470                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -48568.21
430                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -7606850.3
440                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -239861.83
460                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -7889596.4
470                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -5229688.7
470                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -1591225.1
470                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -326639.16
470                      	201900                   	300                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -1712998.5
470                      	201900                   	470                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -20369871
490                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -5824544
490                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -18371.11
710                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -185245.94
710                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
710                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -124545.37
710                      	201900                   	720                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
710                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -44346096
720                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -102058802
720                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -98184.51
720                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -833507.92
720                      	201900                   	140                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
720                      	201900                   	150                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -25115176
720                      	201900                   	300                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -356099.79
720                      	201900                   	410                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -1488196.7
720                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
740                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -244142194
740                      	201110                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -3529.66
740                      	201900                   	720                      	 	 	 	 	 	 	 	12/31/2017	 	 	                   -82998
